time,episodeOrStep,memorySize,batchSize,learningRate,loss,avgObjective,selectedAction,selectedVmId,selectedVmType,estimatedDelay,actualDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,success,failureReason
267.01941964017857,1000,2179,256,1.0E-4,0.0,0.12188415793080623,3,15,cloud,0.9755996512392724,3.019419640178569,1.1808940237812154E20,1.3358140632711962E17,true,actual,datacenter_delta,0.3593764976728053,0.4802998851804029,true,
267.01949338012895,1000,2180,256,1.0E-4,0.0,0.12188454311412386,3,11,cloud,0.27187913419053633,5.019493380128949,1.7821616634973989E19,1.3607961311323904E16,true,actual,datacenter_delta,0.5344233695409426,0.6553467570485402,true,
267.02185313644105,1000,2181,256,1.0E-4,0.0,0.12188550295598438,3,15,cloud,0.2743282279534623,2.0218531364410524,2.868689469718279E19,7.548697620707942E16,true,actual,datacenter_delta,0.26835614242530426,0.3892795299329019,true,
267.02817293010935,1000,2182,256,1.0E-4,0.0,0.1218877261529195,3,11,cloud,0.28060086239715265,5.028172930109349,7.87931041781641E19,4.752199351144294E16,true,actual,datacenter_delta,3.543554622985102,3.6644780104926995,false,
267.26,1000,2183,256,1.0E-4,0.0,0.12187191888317252,0,851,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
267.26,1000,2184,256,1.0E-4,0.0,0.12185612608894728,0,898,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
267.26,1000,2185,256,1.0E-4,0.0,0.12184034775036892,0,950,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
267.26077368109026,1000,2186,256,1.0E-4,0.0,0.12184065636836086,3,5,cloud,0.2733960700111674,5.260773681090257,2.409173491653662E19,1.3639543368947968E16,true,actual,datacenter_delta,3.6072983666714182,3.7282217541790157,false,
267.48,1000,2187,256,1.0E-4,0.0,0.12182512815616467,0,851,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
267.48,1000,2188,256,1.0E-4,0.0,0.12180961413794672,0,898,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
267.48,1000,2189,256,1.0E-4,0.0,0.12179411429425432,0,950,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
268.0019604426266,1000,2190,256,1.0E-4,0.0,0.12177745213141362,1,401,mist,0.1098723490855417,2.0019604426266255,6.06820044179506E13,5.162937458069531E10,true,actual,datacenter_delta,0.2402410908240382,0.3611644783316358,true,
268.0204641385099,1000,2191,256,1.0E-4,0.0,0.1217779328148765,3,2,cloud,0.27303409816517843,3.020464138509908,2.2465296391118287E19,1.3216662356219264E16,true,actual,datacenter_delta,0.3539473814423633,0.47487076894996094,true,
268.0204641385099,1000,2192,256,1.0E-4,0.0,0.12177841305975957,3,2,cloud,0.27303409816517843,3.020464138509908,2.2465296391118287E19,1.3216662356219264E16,true,actual,datacenter_delta,0.3539473814423633,0.47487076894996094,true,
268.02162249186637,1000,2193,256,1.0E-4,0.0,0.12177959274227163,3,15,cloud,0.2740986461080061,2.021622491866367,2.7498925966124597E19,8.293257515519693E16,true,actual,datacenter_delta,0.26903965002273517,0.3899630375303328,true,
268.0227692228259,1000,2194,256,1.0E-4,0.0,0.12178079268859472,3,8,cloud,0.2752332581132509,4.0227692228259,3.3748645644713443E19,1.0018338323467264E16,true,actual,datacenter_delta,0.4440532085238665,0.5649765960314641,true,
268.02748589241577,1000,2195,256,1.0E-4,0.0,0.1218121160441962,3,14,cloud,0.983728424820031,2.0274858924157684,4.802702574747582E20,2.670342609410258E17,true,actual,datacenter_delta,0.27160656524564786,0.3925299527532455,true,
268.26,1000,2196,256,1.0E-4,0.0,0.12179643678201543,0,999,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
268.40896438585946,1000,2197,256,1.0E-4,0.0,0.12179694803883628,2,3,edge,0.311377819047567,5.408964385859463,3.7940192256914166E18,2.212267751980344E15,true,actual,datacenter_delta,3.6473240270094776,3.768247414517075,false,
268.48,1000,2198,256,1.0E-4,0.0,0.12178151742384832,0,999,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
269.0136048785293,1000,2199,256,1.0E-4,0.0,0.1217800799279191,3,13,cloud,0.26608989940854216,2.013604878529293,4.309973359556312E18,1.28001435012992E15,true,actual,datacenter_delta,0.2582605132602011,0.37918390076779873,true,
269.01383302048447,1000,2200,256,1.0E-4,0.0,0.12178095480667193,2,14,edge,0.3263445667959384,3.013833020484469,4.642234781498119E18,2.660290691412648E15,true,actual,datacenter_delta,0.34936978398436175,0.47029317149195937,true,
269.01548502870986,1000,2201,256,1.0E-4,0.0,0.12181099386736112,3,17,cloud,0.9717579996092334,3.015485028709861,4.87238372358755E19,2.6961932053924736E16,true,actual,datacenter_delta,0.3555474076334217,0.4764707951410193,true,
269.01997157860114,1000,2202,256,1.0E-4,0.0,0.12184167203577288,3,6,cloud,0.9762702301120274,2.019971578601144,1.3533016706230644E20,1.1186458050718438E17,true,actual,datacenter_delta,0.26854090506593636,0.389464292573534,true,
269.0204441647554,1000,2203,256,1.0E-4,0.0,0.12184234200117164,3,14,cloud,0.27300872351822353,3.0204441647554177,2.2354457689855406E19,1.462775562214236E17,true,actual,datacenter_delta,0.35966586330902695,0.48058925081662457,true,
269.0218781414779,1000,2204,256,1.0E-4,0.0,0.12184331097404404,3,15,cloud,0.2743282279534623,4.021878141477885,2.868689469718279E19,8.455791632242611E16,true,actual,datacenter_delta,0.4486048040957067,0.5695281916033043,true,
269.0225563040665,1000,2205,256,1.0E-4,0.0,0.12184468204096345,3,11,cloud,0.2751364891958161,4.022556304066484,3.317767134420272E19,1.160117022751104E16,true,actual,datacenter_delta,0.4448525763628583,0.5657759638704559,true,
269.0231901999008,1000,2206,256,1.0E-4,0.0,0.1218459437793285,3,8,cloud,0.2756941199851276,2.023190199900796,3.6569684633941918E19,1.14604855493632E16,true,actual,datacenter_delta,0.2643831330805121,0.3853065205881097,true,
269.26,1000,2207,256,1.0E-4,0.0,0.121830327337333,0,715,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
269.26,1000,2208,256,1.0E-4,0.0,0.12181472504066539,0,879,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
269.2627782789035,1000,2209,256,1.0E-4,0.0,0.12181590093470544,3,8,cloud,0.2752332581132509,5.262778278903511,3.3748645644713443E19,2.01442034393472E16,true,actual,datacenter_delta,3.609726451375975,3.7306498388835725,false,
269.48,1000,2210,256,1.0E-4,0.0,0.12180054552989124,0,715,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
269.48,1000,2211,256,1.0E-4,0.0,0.1217852040150859,0,879,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
270.00179768728304,1000,2212,256,1.0E-4,0.0,0.12176885644241686,1,401,mist,0.10972841390606225,2.0017976872830445,4.464058431579757E13,5.445563683867969E10,true,actual,datacenter_delta,0.24134217272875466,0.36226556271987914,true,
270.0019728493711,1000,2213,256,1.0E-4,0.0,0.12175215292738328,1,401,mist,0.1098723490855417,4.0019728493711,6.06820044179506E13,8.157255850284375E10,true,actual,datacenter_delta,0.42073544353035724,0.5416588310379549,true,
270.00830243936974,1000,2214,256,1.0E-4,0.0,0.12175128913784547,2,12,edge,0.32086884641964775,3.008302439369743,6.198291676866847E17,3.61137935589762E14,true,actual,datacenter_delta,0.3455357517655082,0.46645913927310584,true,
270.00830243936974,1000,2215,256,1.0E-4,0.0,0.12175042612825307,2,12,edge,0.32086884641964775,3.008302439369743,6.198291676866847E17,3.61137935589762E14,true,actual,datacenter_delta,0.3455357517655082,0.46645913927310584,true,
270.01712459935885,1000,2216,256,1.0E-4,0.0,0.12178028740489376,3,10,cloud,0.9734069435611711,3.0171245993588514,7.299246809426661E19,4.034783818166682E16,true,actual,datacenter_delta,0.35557031529422595,0.47649370280182357,true,
270.02038582433215,1000,2217,256,1.0E-4,0.0,0.12178071676228316,3,16,cloud,0.2728429123147635,2.020385824332152,2.164024263067228E19,6.440708380442112E15,true,actual,datacenter_delta,0.26237939236892743,0.38330277987652506,true,
270.0251249493791,1000,2218,256,1.0E-4,0.0,0.12178216301635322,3,7,cloud,0.277606848039631,2.0251249493791192,5.020863253345804E19,2.8886521512519936E16,true,actual,datacenter_delta,0.26606472168243966,0.3869881091900373,true,
270.0291228194423,1000,2219,256,1.0E-4,0.0,0.12181276342889438,3,5,cloud,0.985383093835691,3.029122819442307,6.068268504309126E20,5.052129251473229E17,true,actual,datacenter_delta,0.36213842601393864,0.48306181352153627,true,
270.2625362868553,1000,2220,256,1.0E-4,0.0,0.12181413899200359,3,11,cloud,0.2751364891958161,5.2625362868553225,3.317767134420272E19,2.0655088384256E16,true,actual,datacenter_delta,3.6102106584764755,3.731134045984073,false,
271.00179595671625,1000,2221,256,1.0E-4,0.0,0.12179761951171507,1,401,mist,0.10972841390606225,3.0017959567162507,4.464058431579757E13,6.662784370082031E10,true,actual,datacenter_delta,0.33128008156251953,0.45220347155364404,true,
271.01362005336614,1000,2222,256,1.0E-4,0.0,0.12179618964869247,3,13,cloud,0.26608989940854216,4.0136200533661395,4.309973359556312E18,2.565717500569344E15,true,actual,datacenter_delta,0.4397718489854036,0.5606952364930012,true,
271.0138257003683,1000,2223,256,1.0E-4,0.0,0.12179704822878039,2,14,edge,0.3263445667959384,5.0138257003682725,4.642234781498119E18,2.745790357719136E15,true,actual,datacenter_delta,3.532202956651441,3.6531263441590385,false,
271.0199229575729,1000,2224,256,1.0E-4,0.0,0.1218274291966227,3,6,cloud,0.9762702301120274,4.019922957572874,1.3533016706230644E20,1.4873101165726387E17,true,actual,datacenter_delta,0.44915507384149894,0.5700784613490966,true,
271.02040118823317,1000,2225,256,1.0E-4,0.0,0.1218280989389205,3,14,cloud,0.27300872351822353,5.020401188233166,2.2354457689855406E19,1.4816144560529408E17,true,actual,datacenter_delta,0.5396897829747469,0.6606131704823445,true,
271.02165841502045,1000,2226,256,1.0E-4,0.0,0.12182923881217736,3,15,cloud,0.2740986461080061,5.021658415020454,2.7498925966124597E19,8.398358925371878E16,true,actual,datacenter_delta,0.5390702295087668,0.6599936170163644,true,
271.025134031231,1000,2227,256,1.0E-4,0.0,0.12183065743340658,3,7,cloud,0.277606848039631,3.025134031231005,5.020863253345804E19,2.982034428158643E16,true,actual,datacenter_delta,0.35613462607658497,0.4770580135841826,true,
271.0267213271309,1000,2228,256,1.0E-4,0.0,0.12186101430821437,3,10,cloud,0.9829530500570907,2.026721327130872,4.283135735362725E20,3.7786613490569856E17,true,actual,datacenter_delta,0.271291609298524,0.3922149968061216,true,
271.0281938083822,1000,2229,256,1.0E-4,0.0,0.12186321052857244,3,14,cloud,0.280650686021687,2.028193808382184,7.935340173055127E19,2.399410852174899E16,true,actual,datacenter_delta,0.2664379658482482,0.3873613533558458,true,
271.0291194264126,1000,2230,256,1.0E-4,0.0,0.12189362365319872,3,5,cloud,0.985383093835691,4.029119426412592,6.068268504309126E20,6.734598448420183E17,true,actual,datacenter_delta,0.45276230690687574,0.5736856944144734,true,
272.00685608359703,1000,2231,256,1.0E-4,0.0,0.12187902956459366,2,4,edge,0.08267629118282918,2.006856083597029,9.519975274807328E15,7.7848528857658125E12,true,actual,datacenter_delta,0.2470734662399143,0.3679968537475119,true,
272.00766107392667,1000,2232,256,1.0E-4,0.0,0.1218655988582338,2,23,edge,0.08351082329474152,9.00766107392667,1.5035242642214392E16,1.6457109353528625E13,true,actual,datacenter_delta,0.8802714310947221,1.0011948186023196,true,
272.01447819260255,1000,2233,256,1.0E-4,0.0,0.12189484700455515,3,18,cloud,0.9706837452679729,2.014478192602553,3.6562383863807123E19,2.050078745368627E16,true,actual,datacenter_delta,0.2648618900493189,0.38578527755691655,true,
272.0155039291198,1000,2234,256,1.0E-4,0.0,0.1219241797052646,3,2,cloud,0.971799846944823,2.0155039291198023,4.925188229403942E19,2.7120633012066176E16,true,actual,datacenter_delta,0.2650618527308353,0.38598524023843295,true,
272.0203006750653,1000,2235,256,1.0E-4,0.0,0.12192477375775404,3,12,cloud,0.2728810758526997,4.0203006750653,2.1803089547211956E19,1.2391367574671872E16,true,actual,datacenter_delta,0.44429265695577913,0.5652160444633767,true,
272.0204287898435,1000,2236,256,1.0E-4,0.0,0.12192513484853196,3,16,cloud,0.2728429123147635,4.020428789843493,2.164024263067228E19,1.2935908989085184E16,true,actual,datacenter_delta,0.44389757584301076,0.5648209633506084,true,
272.0229148247817,1000,2237,256,1.0E-4,0.0,0.12195539844165369,3,7,cloud,0.9791643629094253,4.022914824781708,2.3224667562238073E20,1.3089831239137075E17,true,actual,datacenter_delta,0.44914700446754446,0.5700703919751421,true,
272.0231845321485,1000,2238,256,1.0E-4,0.0,0.12195659266794172,3,8,cloud,0.2756941199851276,5.023184532148491,3.6569684633941918E19,2.2284605648156416E16,true,actual,datacenter_delta,0.5358266326591021,0.6567500201666997,true,
272.02420191192783,1000,2239,256,1.0E-4,0.0,0.12198708924117695,3,3,cloud,0.980426890462411,3.0242019119278325,2.878194437894713E20,3.207929927882401E17,true,actual,datacenter_delta,0.36170929643972893,0.48263268394732656,true,
272.02420191192783,1000,2240,256,1.0E-4,0.0,0.12201755858532892,3,3,cloud,0.980426890462411,3.0242019119278325,2.878194437894713E20,3.207929927882401E17,true,actual,datacenter_delta,0.36170929643972893,0.48263268394732656,true,
272.26,1000,2241,256,1.0E-4,0.0,0.12200210249327624,0,870,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
272.26,1000,2242,256,1.0E-4,0.0,0.12198666018899523,0,956,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
272.48,1000,2243,256,1.0E-4,0.0,0.1219714545697827,0,870,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
272.48,1000,2244,256,1.0E-4,0.0,0.12195626250281547,0,956,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
273.006714090622,1000,2245,256,1.0E-4,0.0,0.1219544618249706,2,15,edge,0.31931343096719267,5.006714090621983,2.723159362307752E17,1.5814842936517325E14,true,actual,datacenter_delta,3.524942577362653,3.6458659648702505,false,
273.006714090622,1000,2246,256,1.0E-4,0.0,0.12195266275057888,2,15,edge,0.31931343096719267,5.006714090621983,2.723159362307752E17,1.5814842936517325E14,true,actual,datacenter_delta,3.524942577362653,3.6458659648702505,false,
273.0068367649469,1000,2247,256,1.0E-4,0.0,0.1219381463060861,2,4,edge,0.08267629118282918,3.006836764946911,9.519975274807328E15,1.0341015371828375E13,true,actual,datacenter_delta,0.3376882914304038,0.4586116789380014,true,
273.0091227546917,1000,2248,256,1.0E-4,0.0,0.12193711030019841,2,6,edge,0.32157720403911744,2.0091227546917025,8.578631405362694E17,2.5689235472878294E14,true,actual,datacenter_delta,0.25386997048688636,0.374793357994484,true,
273.01104443796675,1000,2249,256,1.0E-4,0.0,0.12192440355451953,2,11,edge,0.08689416051199368,3.0110444379667456,6.4239127121090664E16,5.251406871473975E13,true,actual,datacenter_delta,0.3410955444241955,0.4620189319317931,true,
273.0154549808976,1000,2250,256,1.0E-4,0.0,0.12195372467622133,3,17,cloud,0.9717579996092334,7.015454980897573,4.87238372358755E19,5.371415290499469E16,true,actual,datacenter_delta,0.7170413919363473,0.8379647794439449,true,
273.02028061405935,1000,2251,256,1.0E-4,0.0,0.12195430138094941,3,12,cloud,0.2728810758526997,5.020280614059345,2.1803089547211956E19,1.278722633416448E16,true,actual,datacenter_delta,3.5384152598385397,3.659338647346137,false,
273.02230158121586,1000,2252,256,1.0E-4,0.0,0.12195509318198068,3,13,cloud,0.2748653369109142,6.0223015812158565,3.1616325656090694E19,1.818766736697523E16,true,actual,datacenter_delta,0.6248060273235428,0.7457294148311404,true,
273.0228259594102,1000,2253,256,1.0E-4,0.0,0.12195642620067501,3,15,cloud,0.2753311010395559,3.022825959410227,3.433341803127556E19,2.021556700286976E16,true,actual,datacenter_delta,0.35608276598122096,0.4770061534888186,true,
273.02526281354903,1000,2254,256,1.0E-4,0.0,0.12195781015331586,3,16,cloud,0.27780784037988626,2.025262813549034,5.183581888798513E19,1.2531590533238016E17,true,actual,datacenter_delta,0.26926368419927227,0.3901870717068699,true,
273.02526281354903,1000,2255,256,1.0E-4,0.0,0.12198791321117877,3,16,cloud,0.9815578403798864,2.025262813549034,3.4557212591990086E20,1.9232271116199373E17,true,actual,datacenter_delta,0.27019380608236143,0.39111719358995906,true,
273.02655324250446,1000,2256,256,1.0E-4,0.0,0.12201826230773942,3,8,cloud,0.9828386116885115,2.0265532425044626,4.2101832972087735E20,2.3364321431440742E17,true,actual,datacenter_delta,0.27123255768717863,0.39215594519477626,true,
273.0267396746862,1000,2257,256,1.0E-4,0.0,0.12204814600831425,3,10,cloud,0.9829530500570907,4.026739674686212,4.283135735362725E20,4.974961988320064E17,true,actual,datacenter_delta,0.4518905195558855,0.5728139070634831,true,
273.26,1000,2258,256,1.0E-4,0.0,0.12203279273563354,0,908,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
273.26,1000,2259,256,1.0E-4,0.0,0.12201745305593438,0,952,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
273.48,1000,2260,256,1.0E-4,0.0,0.12200234819011109,0,908,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
273.48,1000,2261,256,1.0E-4,0.0,0.12198725668551365,0,952,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
274.0020303872259,1000,2262,256,1.0E-4,0.0,0.12197180019184127,1,401,mist,0.10992146725806444,5.002030387225886,6.703688962982642E13,1.002304400469375E11,true,actual,datacenter_delta,3.5135939771475124,3.63451736465511,false,
274.00853606014505,1000,2263,256,1.0E-4,0.0,0.12197069003272741,2,24,edge,0.3209756738409077,3.0085360601450475,6.52088529650443E17,3.79865737047714E14,true,actual,datacenter_delta,0.3451665626948732,0.46608995020247085,true,
274.01102169798156,1000,2264,256,1.0E-4,0.0,0.12195827349087039,2,11,edge,0.08689416051199368,4.011021697981562,6.4239127121090664E16,6.9779597612705375E13,true,actual,datacenter_delta,0.4322107617887072,0.5531341492963048,true,
274.0137288433275,1000,2265,256,1.0E-4,0.0,0.1219461792997788,3,8,cloud,0.07448783283425006,3.013728843327499,1.486637702318797E17,1.1712901385394202E17,true,actual,datacenter_delta,0.3585789183336713,0.4795023058412689,true,
274.0141506156519,1000,2266,256,1.0E-4,0.0,0.12193400794904981,3,4,cloud,0.0749092649129694,4.014150615651886,1.6780810811497347E17,1.40511717463168E14,true,actual,datacenter_delta,0.4335121181194627,0.5544355056270603,true,
274.0165742744559,1000,2267,256,1.0E-4,0.0,0.12196319410835887,3,2,cloud,0.9728708470779851,2.016574274455877,6.4288156624283976E19,5.307494732229722E16,true,actual,datacenter_delta,0.2666161325600004,0.387539520067598,true,
274.0170712197937,1000,2268,256,1.0E-4,0.0,0.12199249312377125,3,7,cloud,0.9733907589793043,3.0170712197937064,7.27174349515962E19,1.2424674921122893E17,true,actual,datacenter_delta,0.3585078349548551,0.47943122246245273,true,
274.01708193088933,1000,2269,256,1.0E-4,0.0,0.12202155020708559,3,10,cloud,0.9734069435611711,7.017081930889333,7.299246809426661E19,3.192762753029156E17,true,actual,datacenter_delta,0.720058207021534,0.8409815945291316,true,
274.0203151207137,1000,2270,256,1.0E-4,0.0,0.1220220805857946,3,18,cloud,0.2728300274872076,3.02031512071369,2.158546856634395E19,7.64328392663278E16,true,actual,datacenter_delta,0.35824476082778534,0.47916814833538296,true,
274.0203151207137,1000,2271,256,1.0E-4,0.0,0.12202261049741535,3,18,cloud,0.2728300274872076,3.02031512071369,2.158546856634395E19,7.64328392663278E16,true,actual,datacenter_delta,0.35824476082778534,0.47916814833538296,true,
274.0218544443471,1000,2272,256,1.0E-4,0.0,0.122052545598741,3,18,cloud,0.9781684523249972,3.0218544443471274,1.9442759251468534E20,1.1825614358207667E17,true,actual,datacenter_delta,0.35933101855243393,0.48025440606003156,true,
274.0221094331157,1000,2273,256,1.0E-4,0.0,0.12205367903603033,3,11,cloud,0.2746392704897224,2.022109433115702,3.035727904271297E19,1.7356213446429184E16,true,actual,datacenter_delta,0.26568712389259547,0.3866105114001931,true,
274.02321614100566,1000,2274,256,1.0E-4,0.0,0.12208384345364408,3,15,cloud,0.9794173854408182,2.023216141005662,2.426757915663721E20,1.3630852626383104E17,true,actual,datacenter_delta,0.27026206780216716,0.3911854553097648,true,
274.023770253505,1000,2275,256,1.0E-4,0.0,0.12208506869657478,3,9,cloud,0.27622247572845954,2.023770253505006,4.001747304481092E19,1.1907857733146368E16,true,actual,datacenter_delta,0.2645184910022275,0.38544187850982514,true,
274.0252403056614,1000,2276,256,1.0E-4,0.0,0.12208638275051,3,16,cloud,0.27780784037988626,3.0252403056613844,5.183581888798513E19,1.2626562251862016E17,true,actual,datacenter_delta,0.35927805313076056,0.4802014406383582,true,
274.26,1000,2277,256,1.0E-4,0.0,0.12207114079774088,0,740,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
274.26,1000,2278,256,1.0E-4,0.0,0.12205591222684427,0,794,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
274.26,1000,2279,256,1.0E-4,0.0,0.12204069702020469,0,823,local,0.15,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.1473233875075968,true,
274.48,1000,2280,256,1.0E-4,0.0,0.12202571445848324,0,740,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
274.48,1000,2281,256,1.0E-4,0.0,0.12201074503359802,0,794,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
274.48,1000,2282,256,1.0E-4,0.0,0.12199578872827888,0,823,local,0.15,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.16762338750759925,true,
275.0020370336478,1000,2283,256,1.0E-4,0.0,0.12198068968284317,1,401,mist,0.10992146725806444,6.0020370336478095,6.703688962982642E13,1.2037596889873047E11,true,actual,datacenter_delta,3.804493605403312,3.9254169929109093,false,
275.0085563109694,1000,2284,256,1.0E-4,0.0,0.12197958583890024,2,24,edge,0.3209756738409077,4.008556310969425,6.52088529650443E17,3.9240760135966725E14,true,actual,datacenter_delta,0.4352389217116312,0.5561623092192288,true,
275.0106531827415,1000,2285,256,1.0E-4,0.0,0.12196733840950735,2,4,edge,0.086481929956011,2.010653182741521,5.522476324771129E16,4.5343211912619625E13,true,actual,datacenter_delta,0.2517415145153072,0.3726649020229048,true,
275.01159569477863,1000,2286,256,1.0E-4,0.0,0.1219549801292118,2,14,edge,0.08731018584393715,3.0115956947786344,7.441238977511989E16,6.313522099537519E13,true,actual,datacenter_delta,0.3415451377216892,0.46246852522928683,true,
275.01360259619827,1000,2287,256,1.0E-4,0.0,0.12195612033699708,2,10,edge,0.3261476149736002,2.013602596198268,4.383657995345705E18,2.491439457268288E15,true,actual,datacenter_delta,0.26020665201525156,0.3811300395228492,true,
275.01543513971285,1000,2288,256,1.0E-4,0.0,0.12198473396464239,3,2,cloud,0.971799846944823,5.015435139712849,4.925188229403942E19,8.906085673448013E16,true,actual,datacenter_delta,0.5376375969170426,0.6585609844246402,true,
275.01596740737966,1000,2289,256,1.0E-4,0.0,0.12198590531482087,2,21,edge,0.3285163456598143,2.0159674073796623,8.315020981345519E18,4.729323059106576E15,true,actual,datacenter_delta,0.2603112282388233,0.3812346157464209,true,
275.01654848004057,1000,2290,256,1.0E-4,0.0,0.12198509321308551,3,10,cloud,0.2690950800776026,2.0165484800405693,9.58356354364594E18,2.274678240514061E16,true,actual,datacenter_delta,0.2642739630696016,0.3851973505771992,true,
275.01655100156324,1000,2291,256,1.0E-4,0.0,0.12201395132652489,3,2,cloud,0.9728708470779851,3.0165510015632435,6.4288156624283976E19,8.391631702450189E16,true,actual,datacenter_delta,0.35760882221567597,0.4785322097232736,true,
275.0167747135611,1000,2292,256,1.0E-4,0.0,0.12204304895876074,3,18,cloud,0.9730457946134309,2.0167747135611194,6.703792745425575E19,9.12798730945344E16,true,actual,datacenter_delta,0.26831159935857796,0.3892349868661756,true,
275.02032768798784,1000,2293,256,1.0E-4,0.0,0.12207263466486007,3,9,cloud,0.9764785893840929,4.0203276879878445,1.4105248881394049E20,1.2002991483978957E17,true,actual,datacenter_delta,0.44922593940875855,0.5701493269163561,true,
275.02209454523427,1000,2294,256,1.0E-4,0.0,0.12207374896908524,3,11,cloud,0.2746392704897224,3.0220945452342676,3.035727904271297E19,1.791385628026368E16,true,actual,datacenter_delta,0.3557544544992028,0.4766778420068004,true,
275.02651791062823,1000,2295,256,1.0E-4,0.0,0.12210354492816275,3,8,cloud,0.9828386116885115,4.026517910628229,4.2101832972087735E20,4.6541450407163546E17,true,actual,datacenter_delta,0.45272581152362035,0.5736491990312179,true,
275.0273852828576,1000,2296,256,1.0E-4,0.0,0.12213313132391594,3,16,cloud,0.9837101064165684,3.027385282857608,4.789908550647051E20,4.934817858613176E17,true,actual,datacenter_delta,0.3624310310958513,0.4833544186034489,true,
275.02751253008034,1000,2297,256,1.0E-4,0.0,0.12216291035173915,3,14,cloud,0.983728424820031,9.027512530080344,4.802702574747582E20,5.370988233758172E17,true,actual,datacenter_delta,0.9031263987120619,1.0240497862196596,true,
275.2682800648279,1000,2298,256,1.0E-4,0.0,0.12216490925475681,3,14,cloud,0.280650686021687,6.268280064827877,7.935340173055127E19,1.8051671452758426E17,true,actual,datacenter_delta,3.906083805903066,4.027007193410664,false,
276.00856955469715,1000,2299,256,1.0E-4,0.0,0.12216380009971668,2,6,edge,0.321116175993657,2.0085695546971465,6.96414591922527E17,2.20675267018868E14,true,actual,datacenter_delta,0.2539901948932077,0.3749135824008053,true,
276.0091914699597,1000,2300,256,1.0E-4,0.0,0.12216268940622574,2,6,edge,0.32157720403911744,5.009191469959717,8.578631405362694E17,5.317777547023479E14,true,actual,datacenter_delta,3.5272943437849484,3.648217731292546,false,
276.0106295425042,1000,2301,256,1.0E-4,0.0,0.12215044756366596,2,4,edge,0.086481929956011,3.010629542504205,5.522476324771129E16,6.027955061403431E13,true,actual,datacenter_delta,0.34235767552192264,0.46328106302952027,true,
276.01108603401195,1000,2302,256,1.0E-4,0.0,0.1221381667643625,2,11,edge,0.0869175973019617,3.011086034011953,6.478275730518944E16,7.049593635120438E13,true,actual,datacenter_delta,0.34223873014453543,0.46316211765213305,true,
