time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
351.00673547617225,4671,259,60000,1500,1.0,50.0,259,220,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|8|9|13|14|18|23|70|75|79|80|84|85|89|94|104|108|109|113|114|118|123|128|133|137|138|142|143|147|152|157|164|168|169|173|174|178|183|230|235|239|240|244|245|249|254|259|264|268|269|273|274|278|283|288|293|297|298|302|303|307|312|317|324|344|345|349|353|357|365|366|383|390|391|397|405|406|430|431|432|437|438|439|444|445|455|456|467|468|479|491|711|723|734|735|746|747|758|759|769|771|781|783|793|806|816|818|828|830|840|852|853|865|875|877|887|888|899|900|910|912|922|924|934|947|957|959|969|971|981|993|994|1|1|1|1|8|8|8|8|11|11|11|11|14|14|14|14|15|15|15|15|18|18|18|18|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,8,edge,0.12171223015029818,0.5430253148078918,0.5740053002257127,0.31916729011749384,4.006735476172253,4.006735476172253,2.4969338109402538E17,2.13072771970946E14,true,actual,datacenter_delta,0.43824897152373976,0.5740053002257127,4096,2000137.0352481552,2000187.0352481552,0.006667290117493851,0.0125,0.3,880.429013535575,347.3191672901175,true,true,true,false,false,true,true,
351.0076650227335,6332,651,200000,10000,0.05,50.0,651,78,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2,45|50|65|74|79|84|98|103|108|117|132|137|205|210|220|225|234|239|244|263|277|292|297|335|340|352|357|376|383|395|396|423|424|436|443|444|604|616|627|628|639|640|651|662|663|674|675|686|698|710|815|827|838|850|862|873|874|885|886|897|909|921|4|4|4|4|7|7|7|7|10|10|10|10|11|11|11|11,1,443,mist,0.2358197509011294,0.5430253148078918,0.5740452133869804,1.5926331670922145,4.007665022733477,4.007665022733477,3.1369612191952435E18,3.309500911074624E15,true,actual,datacenter_delta,0.43828888468500743,0.5740452133869804,4096,2343442.3151643374,2343521.556235766,0.007811738520785887,0.15625,1.4285714285714286,893.5571599667096,348.59263316709223,true,true,true,false,false,true,true,
351.0076650227335,6333,651,200000,10000,0.05,50.0,651,78,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2,45|50|65|74|79|84|98|103|108|117|132|137|205|210|220|225|234|239|244|263|277|292|297|335|340|352|357|376|383|395|396|423|424|436|443|444|604|616|627|628|639|640|651|662|663|674|675|686|698|710|815|827|838|850|862|873|874|885|886|897|909|921|4|4|4|4|7|7|7|7|10|10|10|10|11|11|11|11,1,443,mist,0.2363197509011294,0.5430253148078918,0.5745452133869804,1.5926331670922145,4.007665022733477,4.007665022733477,3.1369612191952435E18,3.309500911074624E15,true,actual,datacenter_delta,0.43878888468500743,0.5745452133869804,4096,2343442.3151643374,2343521.556235766,0.007811738520785887,0.15625,1.4285714285714286,893.5571599667096,348.59263316709223,true,true,true,false,false,true,true,
351.0076931414671,5157,286,15000,50,0.05,50.0,286,206,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|6|7|11|12|16|21|26|31|36|41|97|102|106|107|111|112|116|121|131|136|140|141|145|150|155|160|162|166|167|171|172|176|181|186|191|196|201|257|262|266|267|271|272|276|281|286|291|296|300|301|305|310|315|320|322|326|331|346|347|351|356|360|362|363|369|370|376|386|387|393|394|402|403|409|410|416|434|435|441|442|450|462|463|475|485|487|497|499|509|510|521|522|533|534|545|546|557|569|812|824|835|836|847|848|859|860|871|872|882|884|894|896|906|918|919|929|931|941|943|953|965|966|978|990|1000|6|6|6|6|10|10|10|10|13|13|13|13|20|20|20|20|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,2,20,edge,0.09241985079144593,0.5430253148078918,0.4767646978321169,0.0835258200820223,3.0076931414670867,3.0076931414670867,1.515226715877337E16,1.8330297003723E13,true,actual,datacenter_delta,0.34100836913014393,0.4767646978321169,4096,2323321.024606691,2323371.024606691,0.007744570082022304,7.8125E-4,0.075,1028.1253167066673,348.083525820082,true,true,true,false,false,true,true,
351.00836175623607,1404,78,15000,50,1.0,50.0,78,238,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|5|10|15|20|25|30|34|35|39|40|44|49|54|59|63|64|68|69|73|78|83|88|92|93|97|98|102|107|161|165|170|175|180|185|190|194|195|199|200|204|209|214|219|223|224|228|229|233|243|248|252|253|257|258|262|267|325|330|334|338|339|343|347|348|367|368|375|376|381|382|388|389|401|407|408|415|416|421|422|428|429|436|472|483|484|495|496|507|508|518|519|520|530|542|543|555|565|567|577|579|589|602|612|614|624|626|636|637|649|659|661|671|673|683|696|706|708|718|720|730|731|742|743|754|755|766|767|778|790|3|3|3|3|4|4|4|4|7|7|7|7|16|16|16|16|19|19|19|19|22|22|22|22|23|23|23|23|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15,2,19,edge,0.09612759505265199,0.5430253148078918,0.4796771708047772,0.08413078315110603,3.00836175623607,3.00836175623607,2.0470909392306508E16,1.71249388954295E13,true,actual,datacenter_delta,0.3439208421028042,0.4796771708047772,4096,2504809.9453318086,2504859.9453318086,0.008349533151106028,7.8125E-4,0.075,1132.4754059153656,348.0841307831511,true,true,true,false,false,true,true,
351.00865125380045,1909,106,60000,1500,0.05,50.0,106,285,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|11|16|67|72|77|82|86|87|91|92|96|97|101|106|111|116|120|121|125|126|130|135|140|145|150|154|155|159|160|161|166|171|176|227|232|237|242|246|247|251|252|256|261|266|271|276|280|281|285|286|290|295|300|305|310|314|315|319|320|321|322|326|337|341|342|346|351|355|360|361|362|370|378|379|386|387|393|400|401|402|419|426|427|433|434|441|448|449|450|716|728|739|740|751|752|763|764|775|776|787|788|798|800|810|812|822|835|845|847|857|859|869|881|882|894|906|916|918|928|929|940|941|952|953|964|965|976|987|988|999|1000|2|2|2|2|3|3|3|3|9|9|9|9|13|13|13|13|16|16|16|16|20|20|20|20|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,2,9,edge,0.12460714135871218,0.5430253148078918,0.394623386527944,0.3211090821049458,2.0086512538004513,2.0086512538004513,6.941239285046769E17,2.0780750064182925E14,true,actual,datacenter_delta,0.258867057825971,0.394623386527944,4096,2582674.6314837458,2582724.6314837458,0.00860908210494582,0.0125,0.3,1163.0753144272903,349.32110908210495,true,true,true,false,false,true,true,
351.010154114711,3553,197,60000,1500,1.0,50.0,197,262,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|13|17|18|22|23|27|32|37|42|46|47|51|52|56|57|61|66|71|76|80|81|85|86|90|95|100|105|110|115|163|168|173|177|178|182|183|187|192|197|202|206|207|211|212|216|217|221|226|231|236|240|241|245|246|250|255|260|265|270|275|323|327|328|332|336|341|345|350|355|363|364|370|371|372|377|378|385|392|403|404|411|412|417|418|419|425|426|432|433|440|489|501|512|513|524|525|536|537|548|549|559|561|571|573|583|595|596|608|618|620|630|632|642|655|665|667|677|679|689|701|702|713|714|725|726|736|737|738|748|749|760|761|772|773|784|796|1|1|1|1|2|2|2|2|5|5|5|5|14|14|14|14|17|17|17|17|21|21|21|21|24|24|24|24|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,2,17,edge,0.12405354653634157,0.5430253148078918,4.247632080046624,0.3225212595418966,7.010154114710986,7.010154114710986,1.2743797378630277E18,7.694560839991195E14,true,actual,datacenter_delta,4.111875751344651,4.247632080046624,4096,3006327.8625689805,3006377.8625689805,0.010021259541896602,0.0125,0.3,1292.1438439123042,344.3225212595419,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
351.01021366870424,2683,149,60000,1500,0.05,50.0,149,260,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|5|10|15|20|43|48|53|58|62|63|67|68|72|73|77|82|87|92|96|101|120|125|130|134|135|139|140|144|149|154|158|159|161|165|170|175|180|203|208|213|218|222|223|227|228|232|237|242|247|252|256|261|280|285|290|294|295|299|304|314|319|321|337|338|342|359|361|368|379|380|381|399|400|401|408|420|421|427|428|447|448|459|460|471|472|483|599|611|622|623|634|635|646|647|657|659|669|681|682|694|704|706|716|717|728|729|740|741|752|764|857|869|880|892|903|904|915|916|927|928|938|940|950|952|962|975|985|987|997|998|999|3|3|3|3|6|6|6|6|9|9|9|9|12|12|12|12|16|16|16|16|19|19|19|19|21|21|21|21|22|22|22|22|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,2,3,edge,0.12397400253393845,0.5430253148078918,0.3952359653731613,0.3084531460866933,2.010213668704239,2.010213668704239,1.3887245064524017E18,4.09311097606936E14,true,actual,datacenter_delta,0.25947963667118834,0.3952359653731613,4096,3071608.1117222724,3071658.1117222724,0.010238860372407574,0.0125,0.2857142857142857,1341.389223299169,349.3084531460867,true,true,true,false,false,true,true,
351.0139970325654,4181,232,60000,1500,0.05,50.0,232,259,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|48|53|57|58|62|67|77|81|82|86|87|91|96|101|106|111|115|120|125|130|134|135|139|140|144|145|149|154|159|161|208|213|217|218|222|227|232|237|241|242|246|247|251|256|261|266|275|280|285|290|294|295|299|300|304|305|309|314|319|321|337|342|355|359|360|361|379|380|399|400|401|419|420|426|427|433|447|448|622|633|634|645|646|657|658|668|669|670|680|682|692|705|715|717|727|729|739|740|751|752|763|764|774|775|786|787|798|799|809|810|821|822|833|834|845|846|856|857|868|869|880|881|893|903|905|915|927|928|939|940|951|952|962|963|974|975|986|987|2|2|2|2|3|3|3|3|6|6|6|6|9|9|9|9|16|16|16|16|21|21|21|21|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,3,7,cloud,0.12193676253661535,0.5430253148078918,0.4087350923586152,0.2665298040185666,2.013997032565385,2.013997032565385,4.895713953992583E18,2.778472771575808E17,true,actual,datacenter_delta,0.27297876365664225,0.4087350923586152,4096,4208941.205569971,4208941.205569971,0.014029804018566572,0.0125,0.24,-1.0,349.26652980401855,true,true,true,false,false,true,true,
351.0142684638446,62,4,60000,1500,0.05,50.0,4,237,0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|9|14|18|19|23|24|28|33|89|94|99|104|109|114|118|119|123|124|128|133|138|142|143|147|148|152|153|157|164|169|174|178|179|183|184|188|193|249|254|259|264|269|274|278|279|283|284|288|293|298|303|307|308|312|313|317|324|328|329|344|349|353|354|358|365|366|373|374|390|391|397|398|405|406|413|414|431|438|439|445|446|455|457|467|469|479|480|491|492|503|504|515|516|527|782|783|794|795|805|806|807|817|818|829|830|841|842|852|854|864|866|876|888|889|901|911|913|923|925|935|936|948|958|960|970|972|982|995|1|1|1|1|8|8|8|8|11|11|11|11|12|12|12|12|14|14|14|14|15|15|15|15|18|18|18|18|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,3,4,cloud,0.12208189660861536,0.5430253148078918,0.6695849742801968,0.26673578423722444,5.014268463844587,5.014268463844587,5.189615779701682E18,4.063467274210304E15,true,actual,datacenter_delta,0.5338286455782238,0.6695849742801968,4096,4270735.271167331,4270735.271167331,0.014235784237224438,0.0125,0.24,-1.0,346.2667357842372,true,true,true,false,false,true,true,
351.0143057408608,1493,83,200000,10000,0.05,50.0,83,237,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,10|15|20|25|30|35|39|40|44|45|49|54|59|63|64|68|69|73|74|78|83|88|93|97|98|102|103|107|112|170|175|180|185|190|195|199|200|204|205|209|214|219|224|228|229|233|234|238|243|248|253|257|258|262|263|267|272|325|330|334|335|339|343|347|348|367|368|375|376|381|382|388|389|408|415|416|422|423|428|429|436|437|507|508|519|520|530|531|532|542|543|554|555|566|567|577|579|589|591|601|613|614|626|636|638|648|650|660|661|673|683|685|695|697|707|720|730|732|742|744|754|755|766|767|778|779|790|791|802|3|3|3|3|4|4|4|4|7|7|7|7|16|16|16|16|19|19|19|19|22|22|22|22|23|23|23|23|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,3,9,cloud,0.18956443192620429,0.5430253148078918,0.679750508805948,0.9705222338915758,5.014305740860777,5.014305740860777,3.4953138286040756E19,4.378573913398559E17,true,actual,datacenter_delta,0.543994180103975,0.679750508805948,4096,4281670.1674727015,4281670.1674727015,0.014272233891575671,0.15625,0.8,-1.0,346.9705222338916,true,true,true,false,false,true,true,
351.01436222735407,3607,200,60000,1500,0.05,50.0,200,251,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,11|16|21|25|30|35|45|49|50|54|55|59|64|69|74|78|83|88|93|97|98|102|103|107|112|117|122|127|171|176|181|185|190|195|200|205|209|210|214|215|219|224|229|234|238|243|248|253|257|258|262|263|267|272|277|282|287|330|335|343|347|348|352|375|376|387|388|389|395|396|409|415|416|423|429|435|436|520|532|543|544|555|556|567|568|578|580|590|592|602|614|615|626|627|637|638|639|649|650|661|662|673|674|684|685|696|697|708|709|719|720|731|732|743|744|754|755|756|766|767|778|779|789|791|801|803|813|825|826|837|838|849|850|861|873|4|4|4|4|10|10|10|10|19|19|19|19|20|20|20|20|23|23|23|23|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,3,15,cloud,0.12270164530086852,0.5430253148078918,0.40028467093854364,0.2669077159856968,2.01436222735407,2.01436222735407,5.444903315328397E18,4.437602064742912E15,true,actual,datacenter_delta,0.2645283422365707,0.40028467093854364,4096,4322314.795709036,4322314.795709036,0.014407715985696788,0.0125,0.24,-1.0,349.2669077159857,true,true,true,false,false,true,true,
