time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
344.6,11992,964,60000,1500,0.05,70.0,964,143,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|11|77|82|87|92|96|101|111|116|121|130|135|140|145|150|154|159|161|166|171|237|242|247|252|256|261|266|271|276|290|295|300|305|310|314|319|342|346|360|362|386|387|402|427|434|448|449|461|752|764|775|776|787|788|799|800|811|823|834|835|846|847|858|870|881|882|893|905|917|928|929|940|941|952|964|975|976|987|988|999|1000|3|3|3|3|9|9|9|9|16|16|16|16|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,0,964,local,0.12789075625191823,0.5423208276430767,0.1895802069107712,0.6,0.6000000000000227,0.6000000000000227,6.0E14,0.0,true,actual,datacenter_delta,0.054000000000002046,0.1895802069107712,4096,0.0,0.0,0.0,0.0,0.6,-1.0,344.6,true,true,true,false,false,true,true,
345.00035813430577,3285,182,15000,50,1.0,70.0,182,278,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|3|7|8|12|17|22|27|31|32|36|37|41|42|46|51|56|61|66|70|71|75|80|85|90|95|141|146|151|156|162|163|167|168|172|177|182|187|191|192|196|197|201|202|206|211|216|221|226|230|231|235|240|245|250|255|301|306|311|316|322|323|327|331|336|341|345|350|356|363|364|370|371|377|378|384|385|392|393|394|403|404|410|411|417|418|425|432|442|452|453|464|465|476|477|488|489|499|501|511|513|523|524|535|536|546|548|558|560|570|582|583|595|605|607|617|619|629|641|642|653|654|665|666|677|688|689|700|701|712|713|724|979|991|1|1|1|1|2|2|2|2|13|13|13|13|14|14|14|14|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,1,22,mist,0.087544163158277,0.5423208276430767,0.5395488195247415,0.32028892318571667,4.00035813430577,4.00035813430577,6.975785620670851E10,7.7132466E7,true,actual,datacenter_delta,0.4039686126139723,0.5395488195247415,4096,107551.10465115773,107621.10465115773,3.587370155038591E-4,7.8125E-4,0.3191489361702128,572.6847596356088,341.32028892318573,true,true,true,false,false,true,true,
345.00236604423037,3712,206,60000,1500,0.05,70.0,206,253,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,2|3|7|8|12|17|22|26|27|31|32|36|37|41|46|51|56|61|65|66|70|75|80|85|136|141|146|151|156|160|162|163|167|168|172|177|182|186|187|191|192|196|197|201|206|211|216|221|225|226|230|235|240|245|296|301|306|311|316|320|322|323|327|331|336|340|345|356|363|364|369|370|377|384|385|393|394|403|404|410|411|417|418|424|425|432|441|442|452|453|464|465|475|477|487|489|499|511|512|522|524|534|536|546|558|559|571|581|583|593|595|605|617|618|629|630|641|642|652|653|664|665|676|677|688|700|943|955|967|978|979|990|991|1|1|1|1|2|2|2|2|10|10|10|10|13|13|13|13|14|14|14|14|17|17|17|17|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,1,417,mist,0.12180365791195559,0.5423208276430767,0.38008246803012247,0.44341249923364123,2.002366044230371,2.002366044230371,3.795488739525416E15,1.142416688904E12,true,actual,datacenter_delta,0.24450226111935328,0.38008246803012247,4096,702251.1986638107,702321.1986638107,0.0023410706622127024,0.0125,0.42857142857142855,771.020288218628,343.44341249923366,true,true,true,false,false,true,true,
345.00279689902453,2502,139,15000,50,0.05,70.0,139,240,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|24|33|38|43|48|52|53|57|58|62|63|67|72|77|82|110|115|120|124|125|129|130|134|139|144|148|149|153|154|158|165|170|193|198|203|208|212|213|217|218|222|223|227|232|237|242|270|275|280|284|285|289|294|304|309|313|314|318|333|337|338|354|359|372|379|380|398|399|400|408|419|420|421|427|446|447|448|459|563|575|586|587|598|599|609|610|611|621|623|633|646|656|658|668|670|680|681|692|693|704|705|716|844|856|867|868|879|880|890|891|892|902|904|914|927|937|939|949|951|961|962|973|974|985|986|997|3|3|3|3|5|5|5|5|9|9|9|9|12|12|12|12|16|16|16|16|18|18|18|18|21|21|21|21|22|22|22|22|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,420,mist,0.08261794105112795,0.5423208276430767,0.3724856436806012,0.11059758209942847,2.0027968990245313,2.0027968990245313,2.1517551126909053E14,1.351152230893353E11,true,actual,datacenter_delta,0.23690543676983206,0.3724856436806012,4096,801972.486971399,802042.486971399,0.0026734749565713303,7.8125E-4,0.10714285714285714,910.8360081381514,343.11059758209944,true,true,true,false,false,true,true,
345.0046739660994,572,32,15000,50,0.05,70.0,32,304,1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|12|13|17|18|22|23|27|32|37|41|42|46|47|51|52|56|61|66|71|75|76|80|81|85|90|95|100|105|110|156|163|168|172|173|177|178|182|187|192|197|201|202|206|207|211|212|216|221|226|231|235|236|240|241|245|250|255|260|265|270|316|322|323|327|332|336|341|345|350|363|364|370|371|377|378|385|392|403|404|410|411|412|417|418|425|432|440|477|489|500|501|512|513|524|525|535|537|547|549|559|561|571|572|584|594|596|606|608|618|631|641|643|653|655|665|677|678|690|702|712|714|724|725|736|737|748|749|760|772|784|1|1|1|1|2|2|2|2|5|5|5|5|14|14|14|14|17|17|17|17|21|21|21|21|24|24|24|24|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,1,411,mist,0.09168720053139134,0.5423208276430767,0.3812525183543109,0.1126171141230485,2.0046739660994035,2.0046739660994035,2.0431166507606708E15,1.1227731284464453E12,true,actual,datacenter_delta,0.24567231144354174,0.3812525183543109,4096,1407832.0940574117,1407902.0940574117,0.004693006980191372,7.8125E-4,0.10714285714285714,1147.41776667556,343.11261711412305,true,true,true,false,false,true,true,
345.00494606383535,4360,242,15000,50,1.0,70.0,242,269,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,1|6|10|11|15|20|25|58|63|67|68|72|77|87|91|92|96|97|101|106|111|116|125|130|135|139|140|144|145|149|154|159|161|166|170|171|175|180|185|218|223|227|228|232|237|242|247|252|256|257|261|266|271|285|290|295|299|300|304|305|309|314|319|321|337|342|359|361|368|379|380|386|387|401|408|420|427|428|434|447|448|449|460|461|471|472|483|484|495|496|507|658|670|681|682|693|694|704|705|706|716|718|728|740|741|753|763|764|765|775|776|787|788|799|800|811|822|823|834|846|857|858|869|881|893|904|905|916|927|928|939|940|951|952|962|964|974|976|986|998|999|6|6|6|6|9|9|9|9|19|19|19|19|22|22|22|22|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,427,mist,0.09118575211095695,0.5423208276430767,0.5622701648611369,0.1128808019989326,4.004946063835348,4.004946063835348,2.542477377399476E15,2.8114059015713906E12,true,actual,datacenter_delta,0.42668995795036774,0.5622701648611369,4096,1486938.4568226403,1487008.4568226403,0.004956694856075468,7.8125E-4,0.10714285714285714,1118.3955382762329,341.1128808019989,true,true,true,false,false,true,true,
345.00796277615257,810,45,15000,50,0.05,70.0,45,276,1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,16|21|26|30|35|40|45|50|54|55|59|60|64|69|74|79|83|88|93|97|98|102|103|107|112|117|122|126|127|131|132|136|141|176|181|186|190|195|200|210|214|215|219|220|224|229|234|243|248|253|257|258|262|263|267|272|277|282|286|287|291|292|296|301|330|335|347|352|369|375|376|388|395|396|409|415|416|423|424|435|436|442|443|509|521|532|533|544|545|555|556|567|568|579|580|592|602|604|614|616|626|627|638|639|650|651|661|662|673|674|685|686|697|708|709|720|732|743|744|755|766|767|778|779|790|791|801|802|803|813|825|826|838|848|850|860|862|872|873|884|885|896|897|908|4|4|4|4|7|7|7|7|10|10|10|10|20|20|20|20|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,23,edge,0.09565102827167522,0.5423208276430767,0.39059872483808283,0.08371877511954354,2.007962776152567,2.007962776152567,1.671971280563244E16,2.8862551831082875E13,true,actual,datacenter_delta,0.25501851792731367,0.39059872483808283,4096,2381187.5358630605,2381257.5358630605,0.007937525119543536,7.8125E-4,0.075,1079.4385880326047,343.08371877511956,true,true,true,false,false,true,true,
345.00891659557857,3784,210,60000,1500,1.0,70.0,210,238,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,21|26|31|35|40|45|55|60|64|65|69|74|79|88|93|98|102|103|107|112|117|122|126|127|131|132|136|141|146|181|186|191|195|200|205|210|215|220|224|225|229|234|239|248|253|258|262|263|267|272|277|282|286|287|291|292|296|301|306|335|340|347|352|356|369|375|376|383|394|395|396|409|416|423|424|435|436|442|443|533|545|556|557|568|569|579|580|591|592|603|604|616|626|628|638|640|650|651|662|663|674|675|685|686|697|698|709|721|767|779|790|791|802|803|814|815|825|826|837|838|850|860|862|872|874|884|885|896|897|908|909|920|931|932|4|4|4|4|7|7|7|7|10|10|10|10|11|11|11|11|20|20|20|20|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|10|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,2,23,edge,0.12536863484671967,0.5423208276430767,0.3966911960318575,0.32135002510805544,2.008916595578569,2.008916595578569,7.751533504196988E17,4.58838884132068E14,true,actual,datacenter_delta,0.2611109891210883,0.3966911960318575,4096,2654937.5324166343,2655007.5324166343,0.008850025108055447,0.0125,0.3,1159.536787733825,343.3213500251081,true,true,true,false,false,true,true,
345.01331496560533,7722,728,60000,1500,1.0,70.0,728,137,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,62|67|82|87|91|96|101|106|120|125|130|135|140|144|149|154|159|222|227|242|247|251|256|261|266|280|285|290|295|300|304|309|314|319|321|337|342|359|361|380|400|401|426|427|447|448|681|693|704|705|716|717|728|739|740|751|752|763|775|787|798|810|822|845|857|869|881|892|904|916|927|928|939|940|951|963|975|3|3|3|3|6|6|6|6|16|16|16|16|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17|17,2,16,edge,0.1259243674533535,0.5423208276430767,3.669874742563302,0.32595840038670937,5.013314965605332,5.013314965605332,4.1455618099547336E18,2.435567871676792E15,true,actual,datacenter_delta,3.534294535652533,3.669874742563302,4096,4037450.116012816,4037520.116012816,0.013458400386709386,0.0125,0.3,1323.5651303686745,340.3259584003867,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
345.0137790284975,1027,57,60000,1500,1.0,70.0,57,243,1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,28|33|37|38|42|43|47|52|57|62|66|67|71|72|76|81|86|91|95|96|100|105|110|115|120|124|125|129|130|134|139|144|193|197|198|202|203|207|212|222|226|227|231|232|236|241|246|251|256|260|265|270|275|280|284|285|289|290|294|299|304|332|333|337|341|350|354|355|359|371|372|378|379|385|392|399|400|411|412|418|419|420|425|426|433|440|447|448|573|574|585|586|597|598|608|609|620|621|632|633|643|645|655|657|667|669|679|680|692|702|704|714|715|726|727|738|739|749|750|751|761|762|773|774|786|796|798|808|809|820|821|833|843|845|855|867|868|879|880|891|892|903|915|2|2|2|2|5|5|5|5|9|9|9|9|12|12|12|12|18|18|18|18|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,3,2,cloud,0.12168513360955856,0.5423208276430767,0.578433768915943,0.2661788462480351,4.013779028497481,4.013779028497481,4.4239222883654707E18,2.646609628072448E15,true,actual,datacenter_delta,0.44285356200517384,0.578433768915943,4096,4103653.8744105464,4103653.8744105464,0.013678846248035155,0.0125,0.24,-1.0,341.266178846248,true,true,true,false,false,true,true,
345.01660220651263,5174,287,60000,1500,0.05,70.0,287,283,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,40|45|50|55|60|64|65|69|70|74|79|84|89|93|98|103|108|112|113|117|118|122|132|137|141|142|146|151|200|205|210|215|220|224|225|229|230|234|239|244|249|253|258|263|268|272|273|277|278|282|287|292|297|301|302|306|311|335|339|340|344|348|352|357|375|376|383|384|395|396|423|424|430|431|436|437|443|444|603|604|615|616|627|628|638|639|640|650|662|663|675|685|687|697|699|709|710|721|722|732|733|734|744|745|756|757|768|769|779|780|791|792|803|804|814|815|816|826|827|838|839|849|851|861|863|873|885|886|898|908|909|910|920|921|932|933|944|945|956|1|1|1|1|4|4|4|4|7|7|7|7|8|8|8|8|10|10|10|10|11|11|11|11|14|14|14|14|23|23|23|23|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|5|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|15|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,3,1,cloud,0.12362585125478595,0.5423208276430767,0.4974618810334992,0.269094524028712,3.01660220651263,3.01660220651263,9.58227914802408E18,1.5048565652712346E17,true,actual,datacenter_delta,0.36188167412273003,0.4974618810334992,4096,4978357.208613598,4978357.208613598,0.016594524028711994,0.0125,0.24,-1.0,342.26909452402873,true,true,true,false,false,true,true,
