time,taskId,deviceId,taskLength,taskFileSize,delaySensitivity,vehicleSpeed,sourceLeoId,candidateCount,candidateActions,candidateVmIds,selectedAction,selectedVmId,selectedVmType,objective,dnnScore,finalCost,estimatedDelay,actualDelay,observedDelay,estimatedEnergy,actualEnergy,actualEnergyAvailable,delayFeedbackType,energyFeedbackType,observedCost,finalTrainingCost,memorySize,currentDistance,projectedDistance,propagationDelay,transmissionDelay,executionDelay,coverageRemainingTime,estimatedFinishTime,coverageFeasible,latencyFeasible,energyFeasible,mobilityRisk,delayRisk,offloadingPossible,success,failureReason
275.0232037308711,11010,910,60000,1500,1.0,30.0,910,116,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,55|60|65|70|75|79|84|89|94|108|113|118|123|127|132|147|215|220|225|230|235|239|244|249|254|268|273|278|287|292|307|383|384|396|424|431|443|652|664|675|676|687|699|710|711|722|723|734|746|758|851|863|875|886|887|898|899|910|921|922|933|934|945|957|1|1|1|1|8|8|8|8|11|11|11|11|14|14|14|14|23|23|23|23|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6,3,6,cloud,0.12614409729475037,0.5353192885716755,0.40373113144889594,0.2757286312545996,2.023203730871103,2.023203730871103,3.678782368637479E19,7.287770797885056E16,true,actual,datacenter_delta,0.26990130930597706,0.40373113144889594,4096,6968589.376379893,6968589.376379893,0.023228631254599643,0.0125,0.24,-1.0,273.2757286312546,true,true,true,false,false,true,true,
275.02430182949325,11865,957,60000,1500,1.0,30.0,957,118,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,3|8|60|65|80|85|132|137|142|147|151|152|156|163|168|225|240|245|292|297|302|307|311|312|316|323|340|345|357|365|404|405|417|424|431|432|443|444|454|641|653|664|676|688|699|700|711|712|723|735|910|922|933|934|945|946|957|968|969|980|981|992|11|11|11|11|24|24|24|24|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11,3,11,cloud,0.12715605324727194,0.5353192885716755,3.9671434884234267,0.27685341594187374,6.024301829493254,6.024301829493254,4.444768666514244E19,2.839403710259072E16,true,actual,datacenter_delta,3.8333136662805076,3.9671434884234267,4096,7306024.78256213,7306024.78256213,0.024353415941873766,0.0125,0.24,-1.0,269.2768534159419,true,true,true,false,false,true,false,FAILED_DUE_TO_LATENCY
275.02766068868095,9548,829,200000,10000,0.05,30.0,829,128,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|9|84|89|109|113|118|123|133|138|142|147|152|157|164|169|244|249|269|273|278|283|293|298|302|307|312|317|344|349|353|357|365|383|390|391|397|405|406|438|444|445|758|770|782|793|794|805|806|817|818|829|840|841|852|853|864|865|876|888|899|900|911|912|923|935|946|947|958|959|970|982|1|1|1|1|14|14|14|14|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,3,16,cloud,0.19155072293687156,0.5353192885716755,0.406505612150618,0.983896921520795,2.027660688680953,2.027660688680953,4.921590518271224E20,2.736942070213458E17,true,actual,datacenter_delta,0.2726757900076991,0.406505612150618,4096,8294076.456238492,8294076.456238492,0.027646921520794975,0.15625,0.8,-1.0,273.9838969215208,true,true,true,false,false,true,true,
275.26,5842,624,15000,50,1.0,30.0,624,135,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|20|25|29|34|39|44|49|54|58|63|68|73|78|149|154|158|165|180|185|189|194|199|204|209|214|218|223|228|233|238|309|314|318|325|334|338|343|359|415|421|422|428|429|459|460|471|483|494|495|506|507|518|519|530|541|542|553|554|565|577|588|589|600|601|612|613|624|635|636|647|648|659|660|671|683|986|997|998|3|3|3|3|16|16|16|16|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,0,624,local,0.08738045629527841,0.5353192885716755,0.16022982214291806,0.15,0.2599999999999909,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.16022982214291806,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.26,6006,633,15000,50,0.05,30.0,633,128,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,33|38|43|48|52|57|62|67|72|81|86|91|105|110|125|193|198|203|208|212|217|222|227|232|241|246|251|265|270|285|333|337|355|372|399|400|412|419|420|433|440|447|448|586|598|609|610|621|622|633|644|645|656|657|668|680|692|715|727|750|762|774|785|797|809|821|832|833|844|856|868|880|2|2|2|2|12|12|12|12|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,0,633,local,0.08738045629527841,0.5353192885716755,0.16022982214291806,0.15,0.2599999999999909,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.16022982214291806,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.26,8514,772,15000,50,0.05,30.0,772,90,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,8|13|28|33|42|85|100|105|168|173|188|193|245|250|260|265|345|350|365|372|391|405|412|425|432|439|440|467|479|490|491|502|503|514|526|537|538|549|550|561|573|713|725|737|748|749|760|772|783|784|795|796|807|819|1|1|1|1|5|5|5|5|14|14|14|14|17|17|17|17|18|18|18|18|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,772,local,0.08738045629527841,0.5353192885716755,0.16022982214291806,0.15,0.2599999999999909,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.16022982214291806,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.26,9054,802,15000,50,1.0,30.0,802,114,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,11|16|21|30|35|40|45|50|83|88|93|98|102|107|112|117|122|171|176|181|190|195|200|205|210|243|248|253|258|262|267|272|277|282|326|335|347|352|388|409|435|521|532|544|556|567|568|579|580|591|592|603|615|755|767|778|779|790|791|802|813|814|825|826|837|849|4|4|4|4|10|10|10|10|20|20|20|20|23|23|23|23|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,0,802,local,0.08738045629527841,0.5353192885716755,0.16022982214291806,0.15,0.2599999999999909,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.16022982214291806,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.26,11246,923,15000,50,1.0,30.0,923,131,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|84|89|104|109|113|118|123|128|133|138|142|147|157|164|244|249|264|269|273|278|283|288|293|298|302|307|317|324|344|349|353|357|365|366|383|390|391|405|406|438|444|445|746|747|758|770|782|793|794|805|806|817|829|840|841|852|853|864|876|887|888|899|900|911|912|923|934|935|946|947|958|959|970|982|1|1|1|1|14|14|14|14|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,923,local,0.08738045629527841,0.5353192885716755,0.16022982214291806,0.15,0.2599999999999909,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.16022982214291806,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.26,11482,936,15000,50,0.05,30.0,936,138,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|19|24|99|104|109|114|119|124|128|133|148|153|157|164|179|184|259|264|269|274|279|284|288|293|308|313|317|324|329|354|358|366|373|374|390|391|398|413|414|438|439|445|446|456|457|468|469|480|492|504|830|842|853|854|865|866|877|889|900|901|912|913|924|925|936|947|948|959|960|971|972|983|995|8|8|8|8|11|11|11|11|12|12|12|12|18|18|18|18|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,936,local,0.08738045629527841,0.5353192885716755,0.16022982214291806,0.15,0.2599999999999909,0.2599999999999909,1.5E14,0.0,true,actual,datacenter_delta,0.02639999999999918,0.16022982214291806,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.48,5843,624,15000,50,1.0,30.0,624,135,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|20|25|29|34|39|44|49|54|58|63|68|73|78|149|154|158|165|180|185|189|194|199|204|209|214|218|223|228|233|238|309|314|318|325|334|338|343|359|415|421|422|428|429|459|460|471|483|494|495|506|507|518|519|530|541|542|553|554|565|577|588|589|600|601|612|613|624|635|636|647|648|659|660|671|683|986|997|998|3|3|3|3|16|16|16|16|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,0,624,local,0.08788045629527841,0.5353192885716755,0.18052982214292052,0.15,0.4800000000000182,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.18052982214292052,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.48,6007,633,15000,50,0.05,30.0,633,128,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,33|38|43|48|52|57|62|67|72|81|86|91|105|110|125|193|198|203|208|212|217|222|227|232|241|246|251|265|270|285|333|337|355|372|399|400|412|419|420|433|440|447|448|586|598|609|610|621|622|633|644|645|656|657|668|680|692|715|727|750|762|774|785|797|809|821|832|833|844|856|868|880|2|2|2|2|12|12|12|12|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13,0,633,local,0.08788045629527841,0.5353192885716755,0.18052982214292052,0.15,0.4800000000000182,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.18052982214292052,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.48,8515,772,15000,50,0.05,30.0,772,90,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,8|13|28|33|42|85|100|105|168|173|188|193|245|250|260|265|345|350|365|372|391|405|412|425|432|439|440|467|479|490|491|502|503|514|526|537|538|549|550|561|573|713|725|737|748|749|760|772|783|784|795|796|807|819|1|1|1|1|5|5|5|5|14|14|14|14|17|17|17|17|18|18|18|18|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,772,local,0.08788045629527841,0.5353192885716755,0.18052982214292052,0.15,0.4800000000000182,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.18052982214292052,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.48,9055,802,15000,50,1.0,30.0,802,114,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,11|16|21|30|35|40|45|50|83|88|93|98|102|107|112|117|122|171|176|181|190|195|200|205|210|243|248|253|258|262|267|272|277|282|326|335|347|352|388|409|435|521|532|544|556|567|568|579|580|591|592|603|615|755|767|778|779|790|791|802|813|814|825|826|837|849|4|4|4|4|10|10|10|10|20|20|20|20|23|23|23|23|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14,0,802,local,0.08788045629527841,0.5353192885716755,0.18052982214292052,0.15,0.4800000000000182,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.18052982214292052,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.48,11247,923,15000,50,1.0,30.0,923,131,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|84|89|104|109|113|118|123|128|133|138|142|147|157|164|244|249|264|269|273|278|283|288|293|298|302|307|317|324|344|349|353|357|365|366|383|390|391|405|406|438|444|445|746|747|758|770|782|793|794|805|806|817|829|840|841|852|853|864|876|887|888|899|900|911|912|923|934|935|946|947|958|959|970|982|1|1|1|1|14|14|14|14|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16|16,0,923,local,0.08788045629527841,0.5353192885716755,0.18052982214292052,0.15,0.4800000000000182,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.18052982214292052,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
275.48,11483,936,15000,50,0.05,30.0,936,138,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|19|24|99|104|109|114|119|124|128|133|148|153|157|164|179|184|259|264|269|274|279|284|288|293|308|313|317|324|329|354|358|366|373|374|390|391|398|413|414|438|439|445|446|456|457|468|469|480|492|504|830|842|853|854|865|866|877|889|900|901|912|913|924|925|936|947|948|959|960|971|972|983|995|8|8|8|8|11|11|11|11|12|12|12|12|18|18|18|18|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12,0,936,local,0.08788045629527841,0.5353192885716755,0.18052982214292052,0.15,0.4800000000000182,0.4800000000000182,1.5E14,0.0,true,actual,datacenter_delta,0.04670000000000164,0.18052982214292052,4096,0.0,0.0,0.0,0.0,0.15,-1.0,275.15,true,true,true,false,false,true,true,
276.0003236036392,3227,179,15000,50,1.0,30.0,179,298,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,4|5|9|10|14|19|24|29|33|34|38|39|43|48|53|104|109|114|119|124|128|129|133|134|138|139|143|148|153|157|158|164|165|169|170|174|179|184|189|193|194|198|199|203|208|213|264|269|274|279|284|288|289|293|294|298|299|303|308|313|317|318|324|325|329|333|334|349|354|358|366|367|373|374|390|391|398|399|406|407|413|414|421|438|439|445|446|447|458|468|470|480|482|492|504|505|517|527|528|529|539|540|541|551|552|563|564|575|576|587|842|854|855|865|866|877|878|889|890|901|902|912|914|924|926|936|948|949|961|971|973|983|985|995|8|8|8|8|12|12|12|12|15|15|15|15|18|18|18|18|22|22|22|22|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|4|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|6|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|8|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|11|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|12|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,19,mist,0.0846434001475331,0.5353192885716755,0.3534053770297939,0.3202537068669241,2.000323603639174,2.000323603639174,4.614202383979301E10,2.566075588671875E7,true,actual,datacenter_delta,0.21957555488687505,0.3534053770297939,4096,97026.20901339948,97056.20901339948,3.235206967113316E-4,7.8125E-4,0.3191489361702128,533.2980726016498,274.32025370686694,true,true,true,false,false,true,true,
276.00036415339696,3587,199,15000,50,0.05,30.0,199,239,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|2|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3|3,5|10|15|19|20|24|25|29|30|34|39|44|49|53|54|58|59|63|68|73|78|83|134|139|143|144|148|149|153|158|165|170|175|179|180|184|185|189|190|194|199|204|209|213|214|218|219|223|228|233|238|243|294|299|303|304|308|309|313|318|325|329|330|334|338|339|343|358|359|367|368|374|375|381|382|389|397|398|399|407|408|414|415|421|422|429|446|447|458|459|470|471|482|483|495|505|507|517|519|529|530|541|542|552|554|564|566|576|588|589|600|601|612|613|623|624|625|635|636|647|648|659|660|671|672|683|961|962|973|974|985|986|996|997|998|3|3|3|3|4|4|4|4|12|12|12|12|15|15|15|15|16|16|16|16|19|19|19|19|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|7|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|9|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|13|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|14|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18|18,1,39,mist,0.08667482581479873,0.5353192885716755,0.44631414804285097,0.3202943446960593,3.0003641533969585,3.0003641533969585,7.407135541211551E10,6.1701220125E7,true,actual,datacenter_delta,0.3124843258999321,0.44631414804285097,4096,109217.55775395129,109247.55775395129,3.641585258465043E-4,7.8125E-4,0.3191489361702128,581.9401287123942,273.32029434469604,true,true,true,false,false,true,true,
